mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat,term,model,data,index,seed,true_value,filename,nsam
0.9837292625935082,0.007057066223999594,0.3307203585823279,0.2743635058999168,0.7782281129937522,0.9901013747617782,1.2011492013386622,1.6190793237178798,2196.2080269779485,1.003543086542956,relative_fitness,no-meas-error,likereal,803,20191827,1,no-meas-error--likereal--1000sims,8
5.461975029680052,0.04998788180197668,2.3336916397644303,1.8893115269050798,3.811940225659754,5.118818686736157,6.757185111100302,10.752787564282249,2179.5030057385598,1.0009529447444263,kappa,no-meas-error,likereal,803,20191827,5,no-meas-error--likereal--1000sims,8
0.7797870091179059,0.004143697116924034,0.18079920087823895,0.42131391377990973,0.658199363932147,0.7837189885514286,0.899304428451982,1.1322758993958237,1903.7810815681432,0.9996488311298969,relative_fitness,no-meas-error,likereal,804,20191828,1,no-meas-error--likereal--1000sims,8
27.982168349188182,0.247765336252011,12.301565010491805,10.073214982604998,19.042209594705746,25.929203645704767,34.57732888968424,57.786441709176295,2465.128938806599,1.0007263502949801,kappa,no-meas-error,likereal,804,20191828,5,no-meas-error--likereal--1000sims,8
0.5524381737859692,0.006621782781846121,0.3245942561796122,-0.09346411644507147,0.3422717035577758,0.548639362873804,0.7669272370965234,1.1946737255312665,2402.8784396130554,1.0005367129789668,relative_fitness,no-meas-error,likereal,805,20191829,1,no-meas-error--likereal--1000sims,8
7.901697352662153,0.07028278794051109,3.322638923289848,2.8445438000844074,5.467416393587594,7.440474860272104,9.896089914061019,15.331041489995506,2234.952696684181,0.9994482040688222,kappa,no-meas-error,likereal,805,20191829,5,no-meas-error--likereal--1000sims,8
0.5780764087665928,0.006740055835327465,0.3311675077593397,-0.10802629573682251,0.36964890035089293,0.5938419869946129,0.7946848916330915,1.2096736534519004,2414.1733469471737,0.9998323079874472,relative_fitness,no-meas-error,likereal,806,20191830,1,no-meas-error--likereal--1000sims,8
6.4672152828801,0.05355038272795215,2.653693513844979,2.2906510803994107,4.558487541099978,6.122693898941639,8.055069565863775,12.415115516547534,2455.705979218937,0.9998570367105462,kappa,no-meas-error,likereal,806,20191830,5,no-meas-error--likereal--1000sims,8
1.0224688292362256,0.005114546866844184,0.24606123498860372,0.5205711597001123,0.8596891479907569,1.028201476496855,1.1875033903340517,1.4924446393871122,2314.5793472407627,1.0006343916696139,relative_fitness,no-meas-error,likereal,807,20191831,1,no-meas-error--likereal--1000sims,8
9.207403400363846,0.08213398425293256,3.8741225405020456,3.426686079854375,6.397437000059872,8.662325717335985,11.395505214365263,17.94934503296851,2224.8509725665795,0.999595494069749,kappa,no-meas-error,likereal,807,20191831,5,no-meas-error--likereal--1000sims,8
1.3051801922131656,0.005899716309897152,0.2788958591424431,0.7616524116651342,1.1273814359087744,1.304147072024045,1.4847977943230286,1.8517460192030708,2234.713612965842,1.0007694991504674,relative_fitness,no-meas-error,likereal,808,20191832,1,no-meas-error--likereal--1000sims,8
14.052618537274013,0.11575916927672755,5.7875449008381885,5.375298420362726,9.763573695804066,13.25512764326659,17.43606246128129,27.346236984032434,2499.642751217241,0.9996158110152336,kappa,no-meas-error,likereal,808,20191832,5,no-meas-error--likereal--1000sims,8
0.3234662495162947,0.007726676202341867,0.39741101772676063,-0.4759680365950742,0.0589995546516456,0.3412030051374374,0.604130096927525,1.0686111962238452,2645.418465462586,1.0007438304665,relative_fitness,no-meas-error,likereal,809,20191833,1,no-meas-error--likereal--1000sims,8
3.9918056944342983,0.031080584791869727,1.552659073439087,1.5741185606475818,2.8769433054476345,3.799605046618426,4.911859869256204,7.566011311802882,2495.5935123638537,1.0011496243889966,kappa,no-meas-error,likereal,809,20191833,5,no-meas-error--likereal--1000sims,8
0.7283105991594796,0.005179041732395889,0.22777341815159008,0.27671013177622433,0.5835086785415693,0.7324125440560634,0.8736923634694382,1.1788722515342802,1934.2261804924485,1.0024691461996489,relative_fitness,no-meas-error,likereal,810,20191834,1,no-meas-error--likereal--1000sims,8
11.200296412806596,0.10198549752121605,4.977207928395597,3.827240516341945,7.587481404022704,10.359740398530612,14.08708725185718,23.008231815087484,2381.7420856421495,1.0032128625084586,kappa,no-meas-error,likereal,810,20191834,5,no-meas-error--likereal--1000sims,8
1.0566366169212782,0.007488484325156468,0.3883257285282684,0.2610580722866204,0.8143274943209452,1.0633924224132596,1.3095569284784427,1.8135294684536374,2689.084697073764,1.000215276543035,relative_fitness,no-meas-error,likereal,811,20191835,1,no-meas-error--likereal--1000sims,8
3.657510427157598,0.029298851328788133,1.479890598606984,1.3797146005578846,2.5776101559671227,3.4622021871869757,4.518046538484747,7.137393670176916,2551.2794703981804,1.001064233482272,kappa,no-meas-error,likereal,811,20191835,5,no-meas-error--likereal--1000sims,8
1.2383446860961116,0.010539747103687692,0.4251366445349681,0.39622520078868967,0.9624177176506834,1.2342478943597368,1.5221021262384427,2.0621649291997133,1627.0342692910212,1.0006573887486803,relative_fitness,no-meas-error,likereal,812,20191836,1,no-meas-error--likereal--1000sims,8
4.167699155075455,0.040025192820865516,1.7660573459347533,1.5262968781154642,2.8629479966100266,3.905817903942002,5.188967257837101,8.331328077363727,1946.8959309019833,0.9998471351085046,kappa,no-meas-error,likereal,812,20191836,5,no-meas-error--likereal--1000sims,8
1.1090411707042813,0.005663181695207094,0.29097408441434935,0.5170240306516865,0.9167768378894623,1.1107534177116531,1.298960701532251,1.682327043385082,2639.900932703805,0.999796002503002,relative_fitness,no-meas-error,likereal,813,20191837,1,no-meas-error--likereal--1000sims,8
6.700330821952907,0.05427441771353261,2.7266446087242295,2.4879426645994274,4.7294333457520885,6.340112876278131,8.232136560025138,13.342478722648856,2523.868513604486,1.000803348960662,kappa,no-meas-error,likereal,813,20191837,5,no-meas-error--likereal--1000sims,8
0.5336613103537152,0.007584113315939527,0.34908471011709497,-0.19860763964775413,0.31665696390804854,0.5368443734953837,0.7657803446527759,1.1959838182133626,2118.6149267702613,1.0005758981443373,relative_fitness,no-meas-error,likereal,814,20191838,1,no-meas-error--likereal--1000sims,8
7.234605325445186,0.06523947948590227,3.054650190025683,2.5505804635694225,5.054853801747596,6.80721290426512,8.936109607328468,14.472175782953961,2192.310135846751,1.0008473966172864,kappa,no-meas-error,likereal,814,20191838,5,no-meas-error--likereal--1000sims,8
1.4490671825532604,0.007371445931871505,0.3124932757874426,0.8116088789568688,1.252928496909034,1.4607957219200345,1.6495713757941721,2.0526989490935583,1797.1154772938835,1.0003814422226105,relative_fitness,no-meas-error,likereal,815,20191839,1,no-meas-error--likereal--1000sims,8
8.168412777118402,0.07635271423120538,3.4692273206484052,2.956170229954477,5.566919254837699,7.695980580040958,10.241523197287911,16.119192805317,2064.507929481874,1.0001556613454794,kappa,no-meas-error,likereal,815,20191839,5,no-meas-error--likereal--1000sims,8
1.2055520241594953,0.009106834152942458,0.38574677865634505,0.44650578210352665,0.9574094196526056,1.2067031148368632,1.4608131720969395,1.947478526181566,1794.1954905008495,1.000981825625587,relative_fitness,no-meas-error,likereal,816,20191840,1,no-meas-error--likereal--1000sims,8
7.275715293310635,0.06433099362905705,3.133349633315676,2.6265568458421296,4.990723737362085,6.839510823355624,9.043804778246972,14.906397609539528,2372.341452742155,1.0011218366563477,kappa,no-meas-error,likereal,816,20191840,5,no-meas-error--likereal--1000sims,8
1.4324626146898871,0.0060690173701532235,0.21886558042112103,0.9494114075403343,1.3041789811700337,1.4463326907964702,1.5743993107757013,1.8252486627699744,1300.523414243367,1.0003479191475526,relative_fitness,no-meas-error,likereal,817,20191841,1,no-meas-error--likereal--1000sims,8
31.207314133640693,0.29726599327573383,13.78863178403249,9.30843811363941,21.322708809671305,29.204093418705718,39.09357998499061,64.13626597886486,2151.5522110703178,1.001968708740755,kappa,no-meas-error,likereal,817,20191841,5,no-meas-error--likereal--1000sims,8
0.5529723028768015,0.006149701521849419,0.2985865826732121,-0.03582188344121203,0.35905885765247314,0.5566418212996246,0.7475194403295463,1.1413069199808623,2357.3957777875944,0.9993632453890532,relative_fitness,no-meas-error,likereal,818,20191842,1,no-meas-error--likereal--1000sims,8
6.206065000012401,0.049429207855660254,2.4475873702715147,2.4657780234519615,4.426609233362249,5.854002187414876,7.640010525594486,11.867034912687942,2451.935863330456,0.9994861630786405,kappa,no-meas-error,likereal,818,20191842,5,no-meas-error--likereal--1000sims,8
1.2237635796602422,0.006549119591451571,0.2527255925681653,0.6871589954628842,1.066110906791384,1.2349766214182067,1.3920984081540675,1.6978047534213365,1489.129972491121,1.003610250496435,relative_fitness,no-meas-error,likereal,819,20191843,1,no-meas-error--likereal--1000sims,8
20.392150280280337,0.21963952893907865,9.159160548569144,6.683467878798346,13.888119301945268,18.907688163980357,25.631672448014378,42.58035013354644,1738.9629785078728,0.9998553556815665,kappa,no-meas-error,likereal,819,20191843,5,no-meas-error--likereal--1000sims,8
0.7737201150567123,0.007876457290533179,0.4051906227824309,-0.05470709872039475,0.5135645992928886,0.7793991888705819,1.0445023833169,1.5458422468356265,2646.408770919892,1.0013813156674394,relative_fitness,no-meas-error,likereal,820,20191844,1,no-meas-error--likereal--1000sims,8
2.7308668339845887,0.019179768661091053,1.032335862739543,1.1230744301282456,1.9707513301062736,2.5850162364196754,3.3363554891832763,5.082890376420025,2897.045394514774,1.0007456345138201,kappa,no-meas-error,likereal,820,20191844,5,no-meas-error--likereal--1000sims,8
1.019226893420132,0.007165372541848547,0.36790468739249227,0.2570644265123944,0.7786873274120751,1.0278937404810446,1.2714729050914295,1.6947307911719314,2636.289451624177,1.0004158439561297,relative_fitness,no-meas-error,likereal,821,20191845,1,no-meas-error--likereal--1000sims,8
6.698133825974243,0.05541958735549168,2.6033538087741612,2.599701516126255,4.75548793612303,6.324816299093885,8.233233230970109,12.581078309681825,2206.6823139793955,1.0000399250959142,kappa,no-meas-error,likereal,821,20191845,5,no-meas-error--likereal--1000sims,8
0.7024988010521862,0.005715030938304476,0.26019508785909934,0.1586872215444548,0.5431311736385981,0.7174233850034724,0.8787876743676639,1.1707544071247489,2072.817254845506,1.0028005202771912,relative_fitness,no-meas-error,likereal,822,20191846,1,no-meas-error--likereal--1000sims,8
13.048971036118706,0.10505046617907861,5.322731661746707,4.821656750454086,9.216499156194917,12.374395811851265,16.191127532478806,25.349189472594116,2567.2796406135267,1.0007152024817187,kappa,no-meas-error,likereal,822,20191846,5,no-meas-error--likereal--1000sims,8
0.6140901526792261,0.008901058966425129,0.4020574978590375,-0.25179283674154934,0.36980204354545126,0.6314267560005637,0.8834768192957317,1.3453811345038111,2040.2950454026648,1.0009732584711495,relative_fitness,no-meas-error,likereal,823,20191847,1,no-meas-error--likereal--1000sims,8
5.996433659598139,0.04744355153539098,2.4204038243914265,2.271931540861424,4.197777775355467,5.62369280689302,7.450873363234727,11.663297534720103,2602.683008769407,1.0008860500784291,kappa,no-meas-error,likereal,823,20191847,5,no-meas-error--likereal--1000sims,8
0.8723546162407352,0.00919954801737952,0.3559396989903051,0.13247912390600258,0.6575049914201994,0.8862725687868778,1.1096575833374596,1.533802930849214,1496.9933687054154,1.0012630829955946,relative_fitness,no-meas-error,likereal,824,20191848,1,no-meas-error--likereal--1000sims,8
5.8886402342968,0.05656245742476081,2.4469806477199953,2.1603455179740925,4.1098530678778005,5.6126013937889985,7.27511427602747,11.49311389793121,1871.5633416784972,1.000345463190071,kappa,no-meas-error,likereal,824,20191848,5,no-meas-error--likereal--1000sims,8
0.7494542797006425,0.006098464347077799,0.28197536205256557,0.1938756529529869,0.5607729496870799,0.7578445259030768,0.937052783389429,1.290779117290603,2137.8702684528703,1.0016845353323485,relative_fitness,no-meas-error,likereal,825,20191849,1,no-meas-error--likereal--1000sims,8
8.731219218352553,0.07755375568364058,3.6534927363551035,3.0892170234214094,6.058248890132917,8.262191198526454,10.922981336068874,16.99903169322301,2219.2735041234846,1.0034147299357548,kappa,no-meas-error,likereal,825,20191849,5,no-meas-error--likereal--1000sims,8
0.9957749217981658,0.0045757330974372824,0.21073146974835777,0.5591941684902504,0.8606940330996927,0.9990287787722368,1.1370480946643269,1.389122461273521,2120.9841548819095,0.9997928106905184,relative_fitness,no-meas-error,likereal,826,20191850,1,no-meas-error--likereal--1000sims,8
18.355023469665184,0.17884164778464712,8.232403264544828,6.205209193530164,12.344627696121954,17.14740586981177,22.95205253661574,37.78551950611987,2118.9267667292283,1.0010020863874447,kappa,no-meas-error,likereal,826,20191850,5,no-meas-error--likereal--1000sims,8
0.927821466246933,0.007421904688678541,0.3109089711508426,0.26786093357814833,0.735644095478449,0.942171466037641,1.1356265328999986,1.4992817483150174,1754.8328733239944,1.0043905082809397,relative_fitness,no-meas-error,likereal,827,20191851,1,no-meas-error--likereal--1000sims,8
7.58464329297706,0.07188360553414608,3.173018278403497,2.6388829735785246,5.314752086433813,7.167305401117354,9.3707600635527335,14.802094561145186,1948.4328506334848,1.0057253108907012,kappa,no-meas-error,likereal,827,20191851,5,no-meas-error--likereal--1000sims,8
1.234024372443242,0.007015922183341113,0.27050620884797927,0.6370216468248061,1.0659559068404338,1.251425250525569,1.4170322032058424,1.7283324218858014,1486.5685778015088,1.0015726221863455,relative_fitness,no-meas-error,likereal,828,20191852,1,no-meas-error--likereal--1000sims,8
18.55482156147514,0.1993315244648396,8.30163614963522,5.92232185131943,12.582602882711535,17.25839171338322,23.17964241309366,38.09635098937209,1734.5044297963807,0.9999562514115287,kappa,no-meas-error,likereal,828,20191852,5,no-meas-error--likereal--1000sims,8
0.9289724778802747,0.009874646606275678,0.4024818396230421,0.08572986336083818,0.6727110856613041,0.9494538131585668,1.195964487452796,1.6846088158259211,1661.3053153544058,0.9997722659049507,relative_fitness,no-meas-error,likereal,829,20191853,1,no-meas-error--likereal--1000sims,8
5.517173256327729,0.057270853155033344,2.5239190826715667,1.813962889411685,3.6867232452622667,5.109965552833801,6.921653020132569,11.856183357957127,1942.1534869713498,1.000516466023001,kappa,no-meas-error,likereal,829,20191853,5,no-meas-error--likereal--1000sims,8
1.0121667291898988,0.007897449722260771,0.3322775434108157,0.28263135431071523,0.8117300899328523,1.0234377648526256,1.2279052791874914,1.62893846046425,1770.224073672548,0.9996333201371802,relative_fitness,no-meas-error,likereal,830,20191854,1,no-meas-error--likereal--1000sims,8
7.506334567447103,0.06708780711811241,3.1922383640511054,2.620012411106111,5.261062433710642,7.021446559168778,9.30432336823144,14.833458660563302,2264.140808010051,0.9996792449388047,kappa,no-meas-error,likereal,830,20191854,5,no-meas-error--likereal--1000sims,8
0.6583827741471566,0.005544092007982848,0.29008956605052116,0.08823628851155683,0.4718252413725418,0.6554191854451967,0.845563602993185,1.2407231828412606,2737.810334993452,1.0013477757860514,relative_fitness,no-meas-error,likereal,831,20191855,1,no-meas-error--likereal--1000sims,8
5.7384705077506615,0.04552802292920568,2.3222778721177515,2.303200429712401,4.047051290587141,5.377049229720864,7.04053278582334,11.056738444165973,2601.781284728305,1.0010215281091572,kappa,no-meas-error,likereal,831,20191855,5,no-meas-error--likereal--1000sims,8
1.491505317735243,0.00638045891873783,0.3023965215480575,0.8941223272816544,1.2937376787070165,1.4883511237055,1.6797168060838876,2.0908824677205264,2246.206857888323,1.0017561318916914,relative_fitness,no-meas-error,likereal,832,20191856,1,no-meas-error--likereal--1000sims,8
9.176373207164536,0.0809498196103033,3.832285318499724,3.4855511274394075,6.337516120147276,8.603271634452323,11.304967654307688,18.34825608968577,2241.216959547752,1.0003966446213624,kappa,no-meas-error,likereal,832,20191856,5,no-meas-error--likereal--1000sims,8
0.6548264456183425,0.010105756954901426,0.41478752190959994,-0.2909558177533412,0.4088581605895544,0.6987793833640858,0.9342784187547686,1.3544754689107972,1684.66544387362,1.0007935269313681,relative_fitness,no-meas-error,likereal,833,20191857,1,no-meas-error--likereal--1000sims,8
7.677520503339932,0.07095699584810945,3.216948709102671,2.726293958894278,5.291983397167579,7.222258060477488,9.57761269085392,14.941718648215273,2055.407007102628,1.0001783731894431,kappa,no-meas-error,likereal,833,20191857,5,no-meas-error--likereal--1000sims,8
0.76620977513005,0.005720259452118631,0.245658645486089,0.262540096608461,0.6145222261090929,0.7713015839849757,0.9275463615472195,1.2261189393516618,1844.3046065196384,1.0003605114454042,relative_fitness,no-meas-error,likereal,834,20191858,1,no-meas-error--likereal--1000sims,8
11.836804363659612,0.1106159726729572,5.163404508922828,4.155942068704422,8.048946536384198,11.085894807268721,14.693761851074198,24.059636834230556,2178.896565095772,1.0025924096757517,kappa,no-meas-error,likereal,834,20191858,5,no-meas-error--likereal--1000sims,8
0.8901455324795292,0.007664459454882062,0.3316723495990278,0.15954152129537844,0.6882095719994019,0.9095764641025615,1.1114199867762649,1.491329236621756,1872.6450737972511,1.0028955733612337,relative_fitness,no-meas-error,likereal,835,20191859,1,no-meas-error--likereal--1000sims,8
6.259776814520555,0.06091491686085819,2.6533499642276723,2.2249606009985605,4.2945284902230245,5.901487678118443,7.780526051221265,12.515362977191518,1897.325128666992,1.0015953100337167,kappa,no-meas-error,likereal,835,20191859,5,no-meas-error--likereal--1000sims,8
0.14246856951225875,0.007015281066659314,0.3613343010364571,-0.5764631739298015,-0.09251393940461326,0.14882168399591347,0.386412067596832,0.8272112444592163,2652.9448984485703,1.0005908735408693,relative_fitness,no-meas-error,likereal,836,20191860,1,no-meas-error--likereal--1000sims,8
3.4863273652660802,0.02475875255027192,1.3642374261075885,1.3821837513045856,2.4984097108279006,3.2861075285246537,4.284457973978697,6.730275170275005,3036.1442447883182,0.9998676314062024,kappa,no-meas-error,likereal,836,20191860,5,no-meas-error--likereal--1000sims,8
0.608671181357262,0.005539502765583874,0.26398590615976936,0.08915450260875832,0.4400134582932701,0.6074856642727813,0.7750743773865651,1.1317508081691356,2271.0145420935946,1.0013692191752825,relative_fitness,no-meas-error,likereal,837,20191861,1,no-meas-error--likereal--1000sims,8
9.199721820829362,0.07583309576957467,3.7896470981059682,3.430956230272457,6.438932165827723,8.641960799889127,11.371699663756473,18.085073843439837,2497.353188849876,1.001767484282945,kappa,no-meas-error,likereal,837,20191861,5,no-meas-error--likereal--1000sims,8
0.2905884061261058,0.00768556071006442,0.3077419386022392,-0.3376908356587138,0.09369524653925113,0.30346099543676774,0.48923622473131345,0.875598740052431,1603.3275514784318,1.0019703292611393,relative_fitness,no-meas-error,likereal,838,20191862,1,no-meas-error--likereal--1000sims,8
6.14621189302268,0.05632191485111534,2.714016806248688,2.179580701103317,4.180093632544573,5.7194547214885105,7.641484680345455,12.373201084479042,2322.0429152078746,1.0014961429500189,kappa,no-meas-error,likereal,838,20191862,5,no-meas-error--likereal--1000sims,8
0.9823318785643466,0.007860947970746157,0.31478328927876487,0.34208881851564416,0.7771092450174601,0.9928464974585218,1.1958650867927654,1.5738800306849472,1603.5167272260103,1.0008692823413896,relative_fitness,no-meas-error,likereal,839,20191863,1,no-meas-error--likereal--1000sims,8
12.328095374304507,0.12911696483466523,5.561443375290154,3.951532105940687,8.361986147958165,11.525249762582924,15.482546895397867,25.269373511454372,1855.2755555143738,1.0017743654510962,kappa,no-meas-error,likereal,839,20191863,5,no-meas-error--likereal--1000sims,8
1.018205732703611,0.005095728652260937,0.24530207088889616,0.5246173534342277,0.8665797834359291,1.0239050499835747,1.1824683308558186,1.4807644472156303,2317.340446212963,1.000387651963894,relative_fitness,no-meas-error,likereal,840,20191864,1,no-meas-error--likereal--1000sims,8
11.43770634440879,0.10212427454697805,4.889015512339247,3.9683910287287456,7.844153054801295,10.656015629531108,14.409049055759022,22.783710386501042,2291.842989566062,0.9997955761334782,kappa,no-meas-error,likereal,840,20191864,5,no-meas-error--likereal--1000sims,8
0.8935429555699653,0.005585107397696294,0.2599674583157555,0.35549722699018077,0.7308152741279634,0.8986388334706907,1.0597525672012602,1.3982178070939193,2166.580943095738,1.001062359988516,relative_fitness,no-meas-error,likereal,841,20191865,1,no-meas-error--likereal--1000sims,8
10.466512149451205,0.09917092650831509,4.490191602447969,3.623640944732703,7.261362859824839,9.83357901891905,12.862213679202052,21.422737647171903,2050.033723307299,1.0032833675603372,kappa,no-meas-error,likereal,841,20191865,5,no-meas-error--likereal--1000sims,8
1.5512123452286968,0.0036270849995138567,0.16964405039252056,1.2079145850853257,1.4467773313865473,1.5570412096438024,1.6562146592500857,1.8788700170421822,2187.5691977021183,1.0010835898645218,relative_fitness,no-meas-error,likereal,842,20191866,1,no-meas-error--likereal--1000sims,8
37.22928816868165,0.3852556193109183,16.487405125809197,12.635087276107582,24.99604151626114,34.98151562760458,46.6431740346233,75.0070710443256,1831.4988694307572,1.0013554829659348,kappa,no-meas-error,likereal,842,20191866,5,no-meas-error--likereal--1000sims,8
1.464953326408244,0.005047107599759437,0.2358097654954108,0.9632007348995848,1.321588192111709,1.4686896390364161,1.6134274436109233,1.9186128668224232,2182.923144936752,1.0025491742093413,relative_fitness,no-meas-error,likereal,843,20191867,1,no-meas-error--likereal--1000sims,8
19.006664533714254,0.16200289582837132,8.12991940870702,6.617206165015902,13.12277150308445,17.813395721863213,23.562889881701807,38.88844852484794,2518.412843855747,1.0000832102352282,kappa,no-meas-error,likereal,843,20191867,5,no-meas-error--likereal--1000sims,8
1.1242802695528036,0.007915912138474165,0.3411341155803703,0.41745137173797475,0.9159464260184325,1.1426400069032092,1.351221859870022,1.746836760504586,1857.1559635773601,1.0003078075871863,relative_fitness,no-meas-error,likereal,844,20191868,1,no-meas-error--likereal--1000sims,8
5.685434533248381,0.05021077057830296,2.44101962663601,1.9706421801027427,3.8684106099503772,5.3632049288416255,7.0935565842467065,11.562849422095004,2363.4627922558448,1.0002455515854158,kappa,no-meas-error,likereal,844,20191868,5,no-meas-error--likereal--1000sims,8
1.1265542238825126,0.008978725580716902,0.3708526414390715,0.37423589293390347,0.889212955776787,1.132924364371767,1.3787838587048342,1.8161572535919415,1705.97772683115,1.0008769299207125,relative_fitness,no-meas-error,likereal,845,20191869,1,no-meas-error--likereal--1000sims,8
4.9541512876317775,0.050542038647104465,2.124209329976504,1.6370675500950067,3.379214334342621,4.693538780662547,6.156739953249029,9.879164176640764,1766.4002318271234,0.9999866072342117,kappa,no-meas-error,likereal,845,20191869,5,no-meas-error--likereal--1000sims,8
0.7456296511828202,0.005760005286037713,0.26054046024681626,0.2253627297878456,0.5824893177944146,0.7478443175724994,0.911183809281239,1.2447708151424475,2045.9950941110394,0.999615014749264,relative_fitness,no-meas-error,likereal,846,20191870,1,no-meas-error--likereal--1000sims,8
11.864927845009039,0.10883698091116165,5.0168075556683185,4.343090412666517,8.24880009498037,11.162130386013748,14.667916142465842,23.740137068968007,2124.7210052706137,1.000159150065894,kappa,no-meas-error,likereal,846,20191870,5,no-meas-error--likereal--1000sims,8
0.9086788853116161,0.004996770145992435,0.24569285468925614,0.40893118315779,0.7520090350955418,0.9115766914258481,1.0646751639152825,1.4070507340858895,2417.721700200521,0.99991464032010835,relative_fitness,no-meas-error,likereal,847,20191871,1,no-meas-error--likereal--1000sims,8
11.75126014311377,0.11142186830347406,5.1602103587482056,4.023784658337332,8.026922222230311,10.989494571036854,14.63449655892726,23.971480241946974,2144.8352557187895,0.999521814114184,kappa,no-meas-error,likereal,847,20191871,5,no-meas-error--likereal--1000sims,8
1.3588477589368044,0.00667679227252573,0.28598813003279633,0.7569479537640404,1.1813465733914115,1.3670213079241416,1.5410751943130374,1.9026788121255094,1834.679830856969,1.0003741547323393,relative_fitness,no-meas-error,likereal,848,20191872,1,no-meas-error--likereal--1000sims,8
9.803370224296783,0.09266010829964673,4.294785555560234,3.274572511906469,6.618282496846574,9.210241934603085,12.23513218922627,19.86099935643564,2148.3120313793825,1.0008232011728186,kappa,no-meas-error,likereal,848,20191872,5,no-meas-error--likereal--1000sims,8
1.4285010470252089,0.007382217094143109,0.34598288048671927,0.7614935918012836,1.2034026511407365,1.4295030930536803,1.6605316427958483,2.125720129072595,2196.5221891880024,1.002255167494616,relative_fitness,no-meas-error,likereal,849,20191873,1,no-meas-error--likereal--1000sims,8
5.477104805226977,0.04677815712061969,2.291681175652305,2.0583095985420568,3.800119750749296,5.150326945849371,6.797668959973744,10.766315268234035,2400.0604380031787,1.0018135802736114,kappa,no-meas-error,likereal,849,20191873,5,no-meas-error--likereal--1000sims,8
1.3352113981707736,0.006594924323194811,0.3044305726401308,0.7054074312403674,1.1388752688275374,1.3389549828668366,1.5381298869705005,1.9136726635680246,2130.869712128504,1.0012792720004802,relative_fitness,no-meas-error,likereal,850,20191874,1,no-meas-error--likereal--1000sims,8
10.087600139264236,0.08594382818452628,4.094917463712873,3.7531924328393464,7.0747804963389,9.560514155017959,12.466129103091832,19.711978006557853,2270.183256591368,1.0037306654572649,kappa,no-meas-error,likereal,850,20191874,5,no-meas-error--likereal--1000sims,8
1.2924330460697295,0.0065283643619573235,0.2594694519146811,0.7234122850379777,1.1380024775951123,1.310491390621821,1.4634440835946896,1.7611199777236202,1579.6602805712469,1.001531717656128,relative_fitness,no-meas-error,likereal,851,20191875,1,no-meas-error--likereal--1000sims,8
16.664258055478438,0.1636066958265806,7.548935630354591,5.267001321911517,11.222127476833338,15.548488197258958,21.011665409985955,35.099389896926574,2128.968799221981,1.0002096623327794,kappa,no-meas-error,likereal,851,20191875,5,no-meas-error--likereal--1000sims,8
1.1933565738351095,0.007856195867419612,0.3594078805241291,0.49230218364744127,0.9533538051997755,1.1857914992842686,1.4315242359236349,1.9083226103543496,2092.9101570867524,1.001981082961035,relative_fitness,no-meas-error,likereal,852,20191876,1,no-meas-error--likereal--1000sims,8
5.074457274914284,0.04256201592999065,2.070931853655742,1.8891878385540308,3.5395281722005176,4.797153972110413,6.304442317910507,9.979100484282485,2367.4850023766417,0.9998604857477613,kappa,no-meas-error,likereal,852,20191876,5,no-meas-error--likereal--1000sims,8
0.8299903964439954,0.005454717473977984,0.2585113041760859,0.3103033533289881,0.6655690549922266,0.8356705227725758,0.998144234882512,1.3256267034922335,2246.0248382421023,1.0002088800586546,relative_fitness,no-meas-error,likereal,853,20191877,1,no-meas-error--likereal--1000sims,8
12.490592578054274,0.11801668302159606,5.50735460086275,4.4150672606010035,8.451358878476611,11.699105074352847,15.439452996446597,25.60793027385486,2177.706122093325,1.0006463689345364,kappa,no-meas-error,likereal,853,20191877,5,no-meas-error--likereal--1000sims,8
1.0189169339186874,0.008908875362497163,0.38431565490701985,0.2290108624076814,0.772405944316983,1.0251206813041855,1.2813123665413255,1.747608406509122,1860.9314904360247,1.0010595923144894,relative_fitness,no-meas-error,likereal,854,20191878,1,no-meas-error--likereal--1000sims,8
4.3045404109757754,0.038372675514789366,1.8067797284540494,1.6136520447383313,2.960880330403883,4.017969203592125,5.387298898980699,8.424034881702617,2217.0028739266404,0.9995135046232874,kappa,no-meas-error,likereal,854,20191878,5,no-meas-error--likereal--1000sims,8
0.5516575033174664,0.006380146953126616,0.2834492070047351,-0.002576572655775711,0.3662499537869459,0.5489616899548246,0.7395319238385829,1.1143245039316207,1973.7363015505612,1.0016659680483517,relative_fitness,no-meas-error,likereal,855,20191879,1,no-meas-error--likereal--1000sims,8
5.697396460056249,0.05163653304003668,2.4810658925235516,2.0226412625735124,3.9136784908468085,5.306999096040695,7.10005247023351,11.514897656235782,2308.673119059129,1.0001960734469892,kappa,no-meas-error,likereal,855,20191879,5,no-meas-error--likereal--1000sims,8
0.8374611826379935,0.00452416153661962,0.21995424980549258,0.40388181313843435,0.6957805208032184,0.8352711563137791,0.9809795095756717,1.2842999770942507,2363.6790654132533,0.999900479959552,relative_fitness,no-meas-error,likereal,856,20191880,1,no-meas-error--likereal--1000sims,8
15.96100617442702,0.13473435396269154,6.927247850504305,5.858648671210195,10.829546815336554,14.904974306004775,19.825966097489232,32.1451773113382,2643.411436007601,1.0006864374171451,kappa,no-meas-error,likereal,856,20191880,5,no-meas-error--likereal--1000sims,8
