relative_fitness,kappa,chain
-0.4547923324758833,1.4914726693454965,1
0.1848313366648947,2.4487723540616604,1
-0.3092799086370126,2.4552454305244766,1
-0.4178613238502689,2.0196899628845313,1
-0.1907715928627685,2.4605126131596133,1
-0.8667942669443343,1.6833788861805015,1
-0.7746102942499299,1.565368394440412,1
-0.9811177421560147,1.5762943869113428,1
-0.44988900594638853,1.8550659272053012,1
-1.1026329751969668,1.020171570335314,1
-0.750807324879164,1.5223148254307477,1
-0.19365818267777626,1.3654531993988945,1
-0.682061459686662,2.1471798508807836,1
-0.12069766331766095,2.667618827073812,1
-0.4321582233657864,2.4583659790522487,1
-0.2437477393664067,2.440337882776433,1
-0.24461327931034837,1.7992498061402902,1
-0.5110663294793698,2.3037904468049843,1
-0.2992010867802239,1.9228809541920668,1
-0.49911610453047534,1.655526010040605,1
-1.1755471221318872,2.355226614055021,1
-0.2536077302555564,2.1185875036365336,1
0.1410026803578793,1.8327148233122856,1
-0.5923888817477645,1.004927018795169,1
-0.7071334025625828,2.635218181288759,1
-0.70253469543801494,1.3281092797586413,1
-1.0198194604945707,1.0106043826534035,1
-0.773314926054364,2.639086140658951,1
-0.33591291101561843,1.0960014421193667,1
-0.7177236271174654,3.1588098934539723,1
-0.32792282118172106,2.643633365404241,1
0.26909531612543175,3.1293523790746542,1
0.1265584006147212,1.8038759152311656,1
-0.16773184608857855,1.0581068187142146,1
-0.45981875166423825,1.1343188984229884,1
-0.4401920205454107,1.1574721066084994,1
-0.6196594791384927,3.8920386503093334,1
-0.28437785552611133,2.088391916778886,1
-0.5203132087277416,2.136214193437369,1
-0.32504654441837344,4.407959359646972,1
-0.39957805070658503,3.422711840155517,1
-0.0424860726092443,2.9292096838508703,1
-0.7638206584468016,1.5747050458359377,1
-0.20090614196463488,2.0250728152681106,1
-0.8769481219261123,2.0329354080784223,1
0.2172927649818098,2.8201503038519067,1
-0.6949656733453593,1.3413028394744901,1
-0.7421648094136778,1.2435405603355587,1
-0.9851512145943017,3.512589305986687,1
0.4708154347125764,1.4309984944712528,1
-0.8641362880372422,3.1490961765790706,1
-0.49685162245434383,1.5418994439171343,1
-0.5825481576147562,1.6338296495187703,1
-1.093544880610832,1.8980082696496217,1
-0.38694214209396555,2.4480487664755306,1
-0.26896537325849257,2.453452865282749,1
-0.7076504648090148,1.5792221571762801,1
-0.7120357620908953,2.2449294788295417,1
-0.979158588168772,1.5948182895505791,1
-1.0278551663472992,1.5664258949109933,1
0.7211626206695925,1.827492818114455,1
0.07000114171360246,2.8202022302598846,1
-0.9668154113515763,2.006220410651981,1
0.21349700772519675,4.76169271988059,1
-0.1134832485833072,2.1469004898409154,1
-0.5777638683369111,1.8729044098595118,1
-0.6492973860227591,2.5175853457231296,1
-0.023126144565902573,2.0554336752216065,1
-0.1640457601711774,0.9112467862939753,1
-0.9104410814810904,2.533397489983952,1
-0.7428214386460389,1.655428337867002,1
-0.41559681791470265,2.3905423083019333,1
-0.2545564502348552,2.302826018655985,1
0.1026325027685477,2.2248600625585326,1
-0.827987429578867,1.5038848303072827,1
8.816563416468939e-4,3.540541377710671,1
-1.063046344547685,1.198772304373954,1
-0.5482757353493107,1.4376177558296872,1
-0.11992245162990203,1.2971875323189876,1
-0.5091898259300264,1.3255597137626352,1
-0.45005051929826784,2.3559530977150884,1
0.297680974680654,2.252397451138838,1
-0.2825158643178437,1.8192067642673015,1
-0.7802252547592226,2.189223066251861,1
-0.24597837744358408,3.007842708117447,1
-0.8217197656097037,2.526446327116601,1
-0.19172015600378423,3.1713250212517354,1
0.08864813641714851,2.611230613600921,1
-0.027483066305465466,2.709315287519479,1
-0.9843199693022399,1.6579241017681223,1
-0.38748861965835907,2.4083710297201217,1
-0.00975718753421671,1.6151776071385222,1
0.06383703478324909,2.733348803743613,1
-0.6284767050012502,1.9799467106120723,1
-0.711939263230874,3.892773944296963,1
-0.48734963368470197,1.3632101136548385,1
-1.0655439672362823,1.954362530054702,1
-1.1386281890124972,2.2124177295720466,1
-0.16752220120841982,3.008561321844933,1
-0.03527774655719506,2.4842811415873727,1
0.030528949224893485,2.7275086381309483,1
-1.0410409896206756,0.9686312343680535,1
-0.8050748649591795,1.3366836663108266,1
-0.011582352057364197,1.5685229566507333,1
-0.39755875774913696,1.7486886996242115,1
-0.5182032300168226,2.273483358923699,1
-1.0481928345406157,2.7197344132635553,1
-1.0481928345406157,2.7197344132635553,1
-0.1943206709181273,1.1047693683655384,1
-0.26639491671699855,1.227332965134661,1
-0.628577455690893,1.4557731963998664,1
-0.6869525658058809,2.000221309138984,1
-0.756848301593139,1.7806573193529804,1
-0.785197990156981,1.6555567592945977,1
-0.3577278262408486,2.2621901730194685,1
-0.23219623601365486,2.8325704464431487,1
-0.5215371230592787,2.570555516815747,1
-0.4810055757027297,2.913923738889189,1
-0.48812578920322014,2.0637157009345435,1
-0.8331262027259339,1.9770081395081356,1
-0.43728023548423117,2.263398847444373,1
-0.46942497359438595,1.5514793766507993,1
-0.8188348379599466,1.126370201758803,1
-0.6787705038446674,0.9342772593924923,1
-0.4906302789945154,1.2611145950614064,1
-1.4663169440899997,1.3753323836142672,1
-0.7110861813892059,1.3419044935622948,1
-1.3361491135873589,1.4447957350913707,1
-1.2381178136051678,0.9079910182258583,1
-1.1325772753026178,1.8382820377881657,1
-1.338733882611139,1.1699362737788834,1
-1.6320697135611912,1.3067198429286806,1
0.17240143222509077,2.7033823289093806,1
-0.864073806046694,2.1638690965743734,1
-0.6812705581324778,2.687314536559766,1
-0.6133425522160458,1.6840034245958655,1
-0.6133425522160458,1.6840034245958655,1
0.38074625464411,2.863451261813494,1
-0.9385150031981904,2.1077294126978554,1
0.0037226902122841385,2.136559389344366,1
0.386631369148249,1.1303805215587175,1
-1.5056816076500066,1.201146522840941,1
0.06388794521728271,2.0558748993545053,1
-0.5979316061481519,2.0754668360919384,1
-0.5345732989395723,1.991308599967488,1
-0.7543175422133802,1.555106013041743,1
-0.6203975077208033,2.0231147465943953,1
-0.7254938409887558,1.4349279731166726,1
-0.9581545075042535,1.629237530469803,1
-0.14717899996932962,2.1969297229381968,1
-0.50045002603177835,2.754068680633222,1
-0.18134487098930202,3.581916969898101,1
-0.9421440511899586,1.0860104295913358,1
-0.9430398229104933,0.9870249787795314,1
-0.944479219018561,0.9487576484442709,1
-1.6156632995886415,1.222864238250056,1
-1.922466279171862,1.7246391605044082,1
-0.6580822796346686,1.1376832776621735,1
-0.17783739864264655,3.9338022650332154,1
-0.24627824488266092,1.2974131208119308,1
0.01320490166153657,3.3410748956633562,1
-0.14409569566881938,2.966038890626777,1
-0.4756068699910124,2.515535321482663,1
-0.4756068699910124,2.515535321482663,1
0.266296908298605,1.7423635662334644,1
-0.03040029332050785,2.083517840958336,1
-0.03040029332050785,2.083517840958336,1
0.01636263019154357,1.89102159810452,1
-0.22381301199487766,1.5808385279566706,1
-0.07680853895358165,3.127382865042647,1
-1.3374617681811456,1.172787278467584,1
-1.1274036299751862,0.9850382063527073,1
-0.179873902178911,2.9340258607496184,1
-0.6634157944802412,1.3566280954068564,1
-0.6560872481534167,2.4625413469893647,1
-1.7591875124009932,0.6295885765547925,1
-1.4905495607147285,0.3743707041907905,1
-0.22865929469139007,2.5850015702611655,1
-0.6675696696583068,1.9644338622498172,1
-0.3843957042991939,2.122635945893118,1
-1.0448462785112804,1.7055815130469067,1
-1.0833738105500055,2.1651856714044104,1
-0.4817434285004435,2.8589304637372215,1
-0.31229010660550166,1.7132865514171736,1
-0.7765393242165569,1.809176575226306,1
-0.30642095661376834,1.8669051315019265,1
-0.823159637559197,1.6241458479178241,1
0.0016885009195877884,3.9729354341845577,1
-0.9620601429053428,2.5396100345806634,1
-0.8615385164947614,1.4931402786091377,1
-0.8196158046276386,1.4885209104428732,1
-0.5180461749192347,1.5836312271589517,1
-0.5985437236072656,1.2778980765207473,1
-0.4804863415123524,1.1674145495714168,1
0.4949493214166128,3.1739521697355446,1
-0.4693433064158491,3.0748389608500704,1
-0.36662763766460893,1.6636701099374476,1
-0.6522076645912762,2.4392786498564094,1
-0.6628729561100412,2.021559387538451,1
-0.9284687147979286,1.191672009249656,1
-0.3565481553572145,0.9463555017707511,1
-0.2832070438982335,0.9911629768253772,1
-0.6137941121420332,0.7056859879499291,1
-0.60105837403668,0.7073327821297256,1
-0.5817204601629693,4.137645581618468,1
0.28772814729160145,2.6744210538598736,1
-0.46382227851389773,2.0712413602036115,1
-0.6049056153755121,2.1937297010585968,1
-1.4173361992482154,1.6430115615451115,1
-0.5673166008604322,1.6097321676955991,1
-0.5251964477644783,2.363001083506495,1
-0.27197444542653865,3.335162990243333,1
-0.27237839902359506,1.7891602420325519,1
-0.42141851008662307,1.8308265363183012,1
0.057361544035581295,1.5173429106949623,1
0.5899773334762384,2.2679632937539114,1
0.39207692862721616,2.7585362893023078,1
0.4107703861547706,2.7299098932638546,1
-0.21974097470260978,4.482515214256422,1
-0.5895566376973385,2.616303221805,1
-0.825064043231002,1.8438677627120648,1
-0.5552136976789087,1.6147077382370818,1
0.7829136743933376,2.4352111540737127,1
-0.017003145861689935,2.840915354928748,1
-0.6861023923876698,1.4821528847840277,1
-1.313611548662406,1.1970119111641804,1
-1.083177795507974,1.093302069413237,1
-0.42158891712461655,0.8162104027916752,1
-1.1250768074774669,1.0370050990073985,1
-1.289585342630587,1.1060894616009878,1
-1.2270441878944003,2.2676432583821917,1
-0.8280971479190068,2.1932764653602983,1
-0.39233429300748246,1.6883467354652268,1
-0.3929153053721684,1.5407921322309714,1
-0.30600946116656375,1.9940461251612063,1
0.20507231699976936,2.8073559161036887,1
-1.4472003192729843,0.8005170123555215,1
-1.4160183097782857,0.8437999502508764,1
-1.2839853781850392,1.1482890213417136,1
-0.7911599822819613,3.8911522639109717,1
-0.7016143909567388,3.4449556368205765,1
-1.0145017131245795,1.1296619004826511,1
-1.0335098657177502,1.1716992303297202,1
-1.2801739134672032,1.354638191249375,1
-1.3612384196808325,1.0771013420185096,1
-0.5702531048149002,1.4580336793284503,1
-0.7929468840302463,2.1164899701934408,1
-0.9660068803776007,1.7607621723454063,1
-1.0351056055604255,1.413158047312431,1
-0.4692211190172351,0.858361560097689,1
-0.6587950821660066,1.454518795139196,1
-0.2538005160149061,2.4868021984832747,1
-0.4135894811050723,3.2536166406529583,1
-0.5515115607473842,1.3566323025331286,1
-0.9513961525954043,3.935342145923206,1
0.14509782330830384,2.090911072599426,1
-0.4447981873855436,2.8372977627292144,1
-0.13449250557407913,2.9010000114322794,1
-0.9012264062053861,0.8087554360690826,1
-0.4800930577766869,2.876134855450413,1
-0.9916304255983459,1.9411325570776137,1
-0.3770220883794498,1.5875071298712429,1
-0.9168023711806074,2.0538238883660886,1
-0.4947793129866117,2.6938431546745103,1
-0.4969567477271204,2.9258355904091644,1
-0.22193730579151477,1.1191862270180595,1
-0.3068856298379394,1.127019397877659,1
-0.8751213040636675,1.2235691366173598,1
-0.8237767441717045,1.2965882275176237,1
-1.02387433246135,1.9437607056629265,1
-0.19478667349937479,2.1097878392309233,1
-1.052292803332019,2.949699423643985,1
0.15855865547285697,1.3024092046837212,1
0.30452559951601627,1.6460912221751667,1
0.19212207754740265,1.6635194097466977,1
-0.44679525881909976,2.919833443862609,1
-0.4143591252176132,3.0891818873316987,1
-0.2795771706067574,1.7136242452415669,1
-0.10833917417230447,2.1115087219664157,1
-0.16290703265075093,3.2793216027775953,1
-0.8487943169058925,1.3464584594168814,1
-0.6859297133762409,2.860975321330095,1
-0.6879517229064422,2.5590429264583783,1
-0.3845075947752178,2.6750468961007208,1
-0.170772928455263,2.339296675504198,1
-1.5863802985066662,1.3345826954934867,1
-0.3823131361913268,1.4047568011307416,1
-0.3712217629423612,1.7873997296014055,1
0.19102123336160798,0.8015178598768531,1
0.12061173150059432,1.492790879070095,1
0.3764251717820539,1.8615669474899474,1
-0.4032065080363539,1.7968724421814393,1
-1.006058522493494,1.92180760597969,1
-0.8961097244457152,1.6678537940529417,1
-0.9090030713538221,0.7608538068464692,1
-1.0808725188712573,0.9857252087796082,1
-0.6838371442848947,1.6173247476796164,1
-0.4158701875776862,1.0646885551468825,1
-0.3331942992732947,1.032989725582932,1
-0.8524916219448999,1.7753060358555346,1
-1.1088335764701285,2.7120917911574733,1
-0.473206308481167,1.184998351830212,1
-0.6827769780351655,1.2686748701972155,1
-0.24867357168831028,2.141584600725839,1
-1.3400354937143035,1.0159648350143573,1
-0.8447542150948877,2.1496101741073135,1
-1.579420865826099,1.1705849954491323,1
0.16921458236075948,2.6101631666370047,1
-0.13286573816478536,1.669497099162389,1
-0.3752561010153118,3.4076700719848647,1
-0.18064454736671287,3.074326829820742,1
-0.876941446130277,1.0654498140097317,1
-0.6489284250730402,2.29111883135463,1
-1.4885094843196742,1.0381399459423823,1
-1.0900640346236434,1.5962380635271256,1
-0.9412323014238302,1.3350293484208449,1
-0.4350702311021995,2.1551423761989175,1
-0.6933671979056695,3.0099857910714825,1
0.08219416498078697,1.867699428029916,1
0.15712999609446895,2.182704763724842,1
-0.8206260383979218,2.5660251739648774,1
-0.850534575455292,2.544090740260666,1
-0.4234986944855497,2.877288533709835,1
-0.9008838937318364,2.628566108443652,1
-0.8696232516281818,2.672293265247482,1
-0.002884562268908052,1.8149014423138492,1
-0.544960726521026,3.2075383955916217,1
-0.9258004992020754,2.0651404040555934,1
-0.818484249323951,2.0442600888013125,1
0.1712599328898274,2.988202383282447,1
-1.190683695707833,1.4837476937983303,1
-0.8246629007017318,1.4733468963676415,1
-0.6590432686318468,0.7545658403643495,1
-1.0171790578908941,2.315677622258655,1
-0.15194529425125883,1.3383201687067452,1
-1.025031900384064,2.511067120949333,1
-1.0452049923790747,0.9670417100752727,1
-0.12240469880269424,2.977460452568556,1
-0.5617869130771284,3.3008429753199042,1
-0.043084457291074574,1.6259647342397363,1
0.0019941170811869726,1.5969440684358385,1
0.20673497464115134,1.5672845960866568,1
0.3093663231394244,1.5836624810342914,1
0.004134181775471065,2.9023389936929247,1
-0.32245176832715566,2.6243073559454086,1
-0.9691608626035034,2.435077794210807,1
-0.739737713142227,1.6029170026241353,1
-0.425195024798141,1.8549351839565178,1
-0.5210523243136661,2.261970929932142,1
-0.8031913285703729,1.2997747578550112,1
-0.37456251933031665,1.1894154561800723,1
-0.40939498869752894,1.2440665728243876,1
-1.9517972424034713,1.1629961464448795,1
-1.4828769376416147,1.1547392520247397,1
-0.12485221970045564,1.0000237577425253,1
-1.265589259339894,2.457001014613327,1
-0.2985864986483282,1.0376502042121674,1
-0.6584359519367994,1.4756393543987132,1
-2.0600270571297883,1.3178641177903665,1
0.3249324081089632,1.7155466808100746,1
-1.372344662122568,0.6683306982441495,1
-1.2528621496780745,0.6121093642900614,1
-1.5972112796108664,0.4830973376680106,1
-1.2024246768368718,0.8259869358889051,1
-1.1660905571158435,0.9188905058502693,1
-0.7155149076303325,1.148884023733208,1
-0.6853653538220705,1.2233025667476034,1
-1.2004427202520642,1.3819115785201868,1
-0.17072149918111204,2.720947024898239,1
-0.9403622803948446,1.4222746967802058,1
-0.4464258721530693,1.2699657418322183,1
-0.5221559538188421,2.6540286665540247,1
-0.6177602472247042,1.3134541946129912,1
-0.11714210200659209,2.1902943972512525,1
-0.5880486905038718,2.1070496353327854,1
-0.5944754671198675,1.6455282837062313,1
-0.7473227950345711,1.4179927727647919,1
-0.6673706613875042,1.8274955374773045,1
-0.838952977494128,1.7740868105572032,1
-0.16703405396375456,3.7313170021291358,1
-0.11127400336115603,1.2199828423053432,1
-0.3482139877513763,0.9812953011746395,1
-0.686214520796663,1.4481251947329443,1
-1.04049634483579,2.0670236006696143,1
-0.7811918758268228,1.3619755550876682,1
-1.02449794006893,2.1968321148260044,1
-0.44698911972941446,2.1171007965165725,1
-0.08659846195864776,1.4222468175568492,1
-0.36970204437049176,2.182418369867322,1
-1.7157259759153443,1.22352223794386,1
-1.8163577953615573,1.4870737637581872,1
-1.7071689941821988,1.583702638246648,1
-1.0431307405940593,1.2167973853892622,1
-0.5028087948674891,2.033698575648561,1
-1.230136316419182,1.4100866614142897,1
-0.42995112322583284,2.5457252341412464,1
-0.6295994221144747,1.8209435370339035,1
-0.7261656546488434,1.8099996328703212,1
-0.14858840607237847,2.776083850221663,1
-0.3358400969688892,1.2606774710642776,1
-0.5644835482718201,1.92469240744365,1
-0.3807811399252882,2.2000002880906635,1
-0.21818585351197717,1.2183244660598536,1
-0.2357589612549567,1.3145970410636842,1
-0.27087278155936617,2.3325649629858423,1
-0.9228297979024361,2.795272379944935,1
-0.1730887649827496,1.5837659933248807,1
-0.30269843495649057,1.4195852460884475,1
-0.933910577207859,1.5063345753507906,1
-1.2542290122213111,1.6084550025218547,1
-0.4335854851231527,1.9941716388809498,1
0.11163521472119428,2.525423940936307,1
-0.6808862257596684,1.2687212121867975,1
-0.407192974696071,1.4180989315075259,1
-0.3965892367652398,1.4116568785167998,1
0.11284655450621511,1.4512061272494032,1
-0.9810721356847868,2.3025041581069696,1
0.13151014390862548,1.422854856149919,1
-0.2867904969941877,2.631824978315457,1
0.1116580126738744,2.212770417041556,1
-1.6192839419134206,1.4437042091031485,1
