relative_fitness,kappa,chain
1.0113789299420612,5.162089167318102,1
1.0113789299420612,5.162089167318102,1
1.0447785588423408,4.916596857484683,1
1.0525916748069917,5.053200230941513,1
0.9859874695168395,4.503147115159973,1
0.9895422113189809,4.416298002291874,1
1.095755570099001,4.835108362928848,1
1.0450339631226322,5.052287206056744,1
1.0637520096581152,4.805318579382783,1
1.012720968026272,4.91480295947507,1
1.0347070415094513,4.75510865644501,1
1.01431132217626,4.889135561499899,1
0.9834270285382719,4.364706981580709,1
1.0597553848442862,5.060314059368045,1
1.0287326766624072,5.0891203251229395,1
1.0503900089790683,4.903145282622019,1
1.0000078711832794,4.754553522857612,1
1.066269754550475,4.822529142719048,1
1.0719321101142747,4.9481170842214395,1
1.042143016239101,5.086124296263226,1
0.9871693637312446,4.958027746306695,1
1.0179694909501462,4.997453025565127,1
1.0246705048893299,4.540830200402299,1
1.049788761208001,4.753885494767413,1
1.0286057691129478,5.010937967620602,1
1.077832276077297,5.108104973350137,1
1.0685890958967263,4.944844704743696,1
1.0102353955933545,5.09985030985207,1
1.0396489861006104,4.928390094698325,1
1.0182340912221979,5.034164669007553,1
1.0451463970235038,4.944082488561879,1
1.0798330301534198,4.767532135569035,1
1.011680625618742,4.938232738264957,1
1.0026327666304975,4.58883120504466,1
0.9915891640467344,4.528547216038755,1
1.0231328490621445,4.391133357142961,1
1.0131455701329763,4.840704669259755,1
1.0452454011609171,4.727158621820371,1
1.0487346900161783,4.86017515950456,1
1.0311708487625348,4.72467202044909,1
1.008636531955686,4.7922505950323995,1
1.0015872483943382,4.974911842450689,1
1.0522108351262855,4.74263594182687,1
0.9567691379091757,4.689264891700824,1
0.9907853437304558,4.577947025714929,1
1.0547179603671524,4.972928371686409,1
1.013844396083657,4.911622158453931,1
1.0459586902407054,5.102795236036073,1
1.002753833793563,4.566573690280654,1
1.0135602342466425,4.649559594636516,1
0.9971735944103766,4.855582256368327,1
1.0200154125408758,4.653987796289792,1
1.0224672319583021,4.63988881508616,1
1.0550897978441183,5.028227949200072,1
1.0521346753724483,5.103673832472377,1
1.0064307518854878,4.584646206121868,1
1.0278816980326904,4.933654512085092,1
1.0165362198132888,4.676456872162773,1
1.0206895951876356,4.7167507618992195,1
1.0301760904128665,4.918787128524543,1
1.004706983371657,4.784573862311432,1
1.0114165234147512,4.591982643345567,1
1.0025198473732584,4.8277177566935725,1
1.0293777730868734,4.9682806493182605,1
1.0422193944264742,4.642764611902088,1
1.0700588042450978,4.91923422614309,1
0.9753285322117609,4.554564465519139,1
1.0053739060225027,4.288789362403046,1
1.0046420504534557,4.308840955647237,1
1.0459156881917442,4.872088052941274,1
0.9783062774233391,4.698993138963876,1
0.9884662897074736,4.724220472541461,1
1.003317721106683,4.942552530367722,1
1.0667911396352763,4.84728623778195,1
1.0441004475776448,4.689276213022252,1
1.0224514879126307,5.055524231242197,1
1.039623818625966,4.755980948268227,1
1.021893779796642,5.11387789199956,1
1.0271146127437452,5.051274602178366,1
1.0495993680456062,4.756080515426537,1
1.0119098813359346,4.975777191866067,1
1.0148571856981525,4.823515957728758,1
0.966934574049599,4.683461123332618,1
1.0491976819330364,4.874243614728271,1
1.011051513973566,5.015305374175072,1
1.0508814565476703,4.713998568073913,1
0.9945283024813509,4.848268371753503,1
0.9845854244376727,4.831240216655705,1
1.0058385093584816,4.553195429907647,1
1.0086681590077746,4.984570081018872,1
1.0198603785927136,4.740167644763095,1
0.9899715825244423,4.617520402878405,1
1.0060777067313762,4.548318513901394,1
1.0077757918925454,4.605329353260353,1
1.0139352164389843,4.671847135462889,1
1.015710644441071,4.636354951806174,1
0.9795371145607227,4.5032595832406175,1
1.038531437775032,4.98287935647406,1
1.0358076945705115,4.822879543333309,1
1.004782051071552,4.847590250785063,1
1.0053205494542043,4.617191611510898,1
1.0095777020536023,4.581671438864244,1
1.0006724889928418,4.501256620812169,1
1.0059122312392357,4.538089540576768,1
0.9928453274950612,4.796183691757449,1
1.0003898071395625,4.837925404723481,1
1.044365357487944,4.68122652436594,1
0.9816283747257155,4.863902376454796,1
1.0846769255293913,5.05499880157464,1
1.057281086016213,4.896071349551189,1
1.0361612745242506,4.900431081349124,1
1.0085038384315832,4.664890774185814,1
1.000431327243574,4.654966811225947,1
1.0197348751309332,4.633140877577404,1
0.9915312055703599,4.4855957697913285,1
1.0533167353671393,5.016544574357946,1
1.051905991808978,5.016058447414631,1
1.0377685114155357,4.323656494671388,1
0.9628447033130197,5.023546878534947,1
1.0450825119203524,4.462236653451132,1
1.0421765087249912,4.993622069200448,1
1.0661392591304346,5.089731305467435,1
1.0725792133579928,4.874257574627749,1
0.9619308278362693,4.726031678001325,1
1.0139706700780553,4.866118548792171,1
1.028139237348832,5.037968962525251,1
1.0493244025886888,5.019184279482548,1
1.0410760970075448,4.816048457515568,1
1.0096749471309587,4.798797255119346,1
1.018845265440469,4.725910139193545,1
0.9991665613920436,4.624762607748602,1
1.058337064953717,5.032892913496237,1
1.063264243376186,5.023491883414172,1
1.0713323613432288,4.9016415512852305,1
1.0007860458391105,4.949026899325528,1
0.9960141844331665,4.8667467787297936,1
1.001158692262936,4.873486752939071,1
1.0135797989151143,5.052390763337334,1
1.0590698738357354,4.8167379312405165,1
1.0114092760644438,4.751560265344732,1
1.0511045786249356,4.87370689642223,1
1.0103605602587726,4.997688366791833,1
1.0431258824865186,4.85245019581662,1
1.02423769142514,5.082697967601396,1
1.0498043310531424,4.73224906296587,1
0.9958131081347328,4.557355349531603,1
1.0031028744890882,5.049070345955842,1
1.0137671905352639,5.150629037235148,1
1.03143809619963,5.097447411246139,1
1.0220241076789238,4.805258618774158,1
1.055724335869186,4.5977193291646925,1
0.9943601298825091,4.790599455572236,1
1.0032214007752136,4.992765014436256,1
1.0501824493455147,4.690392331592719,1
1.0271786484812553,4.982511391470209,1
0.962393652932947,4.929765679697478,1
1.0301430121436772,4.690862915096623,1
0.9960718662750253,4.794003932774894,1
1.011436655118533,4.799366096195997,1
1.034191679586091,4.859196764996606,1
0.9892927388937011,4.688989938575541,1
1.0385504769852214,4.819680210068705,1
1.0178287304036362,4.90340539577955,1
1.0171016197695701,4.854381493590479,1
1.0171016197695701,4.854381493590479,1
1.034001076335927,4.644200138287745,1
1.015736213444468,4.798463879720382,1
1.0450770996981458,4.791452037475277,1
1.0027323004407696,4.817569994330867,1
1.0480001259329188,4.927566067845367,1
1.0495565207665252,4.963525535829257,1
1.0194358787621611,4.89024019686502,1
1.041305101733663,4.879500032704863,1
1.009894231295995,4.992473592817034,1
1.035637962976527,4.854620064652122,1
1.0529105339517268,5.085358496350396,1
1.0331863198665139,4.722121795089143,1
1.0247762686369764,5.069917441088246,1
1.0197309994127515,4.478885878717219,1
0.9986457746430459,5.166610409023626,1
1.0695496783904666,4.769995652103791,1
1.0479717409610987,4.9830639932628475,1
0.9882721731394055,4.769154700197644,1
1.0314356296257676,4.699534664422712,1
1.0108841842219853,5.015870446194352,1
1.0120390899743352,4.5616325811206275,1
1.0235382223700502,4.610776844240729,1
0.996361671790821,4.491516488455246,1
0.9934157623170391,4.487912751680223,1
1.0109881705395725,4.9617204971815605,1
1.0587505122866558,4.772635542152704,1
0.9954772293596167,4.821504761698913,1
0.9908885943569318,4.708820096223701,1
1.0107961119321134,4.646025674164881,1
0.9988008260288689,4.730135103150417,1
1.0285562952436966,4.753910439441653,1
1.0594784787792633,4.774763269526485,1
1.0146830941035807,4.97170299322266,1
1.0197318677931915,4.926415468071942,1
1.045393972860701,4.609537086909034,1
1.0195929221812468,4.702320201693378,1
1.0198828643764222,4.486378921605876,1
0.9744367172950549,4.815257992886836,1
0.9800333120019328,4.8313511247824215,1
1.0606706628606508,4.667784351385174,1
1.0247875722402768,4.9285770706592995,1
1.010747994562806,5.222483707315509,1
1.0119796967344654,5.185847555685414,1
1.0689139148182298,4.679329973915541,1
1.0021048936448647,5.098091729806871,1
1.0201480529904317,4.697442095018116,1
1.013117202281591,4.729342413162064,1
0.992588564715861,4.786205989576768,1
1.0215641800814692,4.950090366548394,1
1.0215641800814692,4.950090366548394,1
1.042730660150497,4.7280663647815935,1
1.0551419028598084,4.926649053475415,1
1.0292475667548866,4.869216766320956,1
1.0625487163352485,4.824754561811549,1
1.0682051958843584,4.77617811773587,1
1.0594441190551362,4.993964465848558,1
1.0486918037479682,5.0203455161679775,1
1.0373507246368028,5.090171134148105,1
1.0608618790158384,4.857302747209678,1
0.9966836245335872,4.744635095943276,1
1.0300408466413848,4.635856897580271,1
1.0091480663573786,4.475051383856758,1
1.0168508516976131,4.442527970906698,1
0.9682097558735296,4.92482198311749,1
0.9983949844403411,4.596317761422977,1
0.9733158323551253,4.597546847442835,1
1.0460400383060986,5.000771949354539,1
1.039472622708084,4.901609167153639,1
1.0071364386577477,4.894312931950118,1
1.0084517848368293,4.885992726684969,1
1.0183296823147499,4.731093427550389,1
1.0203529591833778,4.858180900056803,1
0.987538804167561,4.701089285216242,1
1.0546494516536005,4.667182611543164,1
0.9813893012744671,4.554970777277913,1
0.9995263728891555,4.817711292430765,1
1.102264382236853,4.893602356166997,1
1.060121765127037,4.8516727460632465,1
1.0359743848418808,5.025860835142737,1
1.0390610296920755,5.13392371692963,1
1.0394783384204485,5.2398379390232614,1
1.0750372282227896,5.109927391142644,1
1.00703290848308,4.67651977977359,1
1.0304418982127614,4.852210402235089,1
1.0654644187613262,4.874905190636056,1
1.0472732802905027,4.712802657299423,1
0.9875613142242974,4.7899438023122745,1
1.0356895188413517,4.859258046458085,1
1.0292741080640575,4.935289358985065,1
0.9991156390819873,4.648906111420462,1
1.0334247326425088,4.691832249003728,1
1.008755185818382,4.74073619888279,1
1.0566909831426192,4.6671339184195615,1
1.0221672680246867,4.704161989915274,1
1.0410835178048745,4.881697394586179,1
1.0124349668785657,4.907852765608146,1
1.0537092880640928,4.5955080025016395,1
1.0268293752558413,5.353679379349798,1
1.014584085676656,5.211322351173494,1
1.0284439704292734,4.609987265850122,1
1.0002716069700865,4.910663261716277,1
1.0251711037092697,4.746369292772557,1
0.9958284480752877,4.702511634646907,1
0.9814911892165663,4.5300776877729465,1
1.0022420853106668,4.773886672455657,1
1.0023098048456696,4.736821677593343,1
1.001974543137124,4.714709945839392,1
1.0304246012352187,4.876376576047399,1
1.0437400177192722,5.096822330456716,1
1.0235804064710081,4.948292667950705,1
1.0246954571990827,5.012985269420864,1
1.0203720894230364,4.827203055716538,1
0.9974530107193826,4.802061284891072,1
1.0242388932980222,4.8707765006125205,1
1.0208909777479223,4.6790854961105355,1
0.9962345465269802,4.56193287682095,1
1.0068052055921648,4.475153151575439,1
1.0170003099063385,4.685924173934937,1
1.010711434434882,4.575179103929034,1
0.968120909248604,4.658416328562269,1
1.072534537327959,5.171578564966151,1
0.9729779654902867,4.523550764920308,1
1.0147219929589415,4.901673697892145,1
1.0295591343760266,4.687404792741072,1
0.9850813765196599,4.62296309550299,1
1.018585007694823,4.82914031700964,1
1.0088563689980328,4.535925270109217,1
1.022326945184544,5.005654481984391,1
1.0231003792099218,4.963542115446757,1
1.0199488788373152,4.771382262041356,1
1.0407153720717048,4.904892342281397,1
0.9862363862515197,4.5572805382216695,1
1.0446948786369987,4.461904573025804,1
0.9351500666031769,4.815187593809752,1
1.0404706840357212,4.872158614786176,1
1.0558670576476719,4.6629473358434685,1
1.0379535014520187,4.82903969168454,1
1.0375411187442531,4.939856208454917,1
1.0242468261048752,4.848060354874909,1
1.0112590826881325,4.926959994710715,1
1.0493368706566744,4.784241179402059,1
1.047375700626079,4.8088398663355605,1
1.0095753214854244,4.607237399518515,1
1.0419677693328802,4.7955346523178415,1
0.9753414498697713,4.571299248759631,1
0.9895051343133069,4.726809846451503,1
1.0101935503245427,4.6419756830071215,1
0.9699282687456343,4.625075693105107,1
0.9731475845161451,4.904342369920739,1
1.0626823927900022,4.651907443018276,1
1.0342119553333802,5.073001499931558,1
1.0490063795338458,4.745416997530965,1
1.0250703699523631,5.10252219743084,1
1.0106984086337758,4.717109818458435,1
0.9923069750185417,4.674352874723566,1
0.9940365999599261,4.676780579349354,1
0.9799770811478765,4.548889104851091,1
0.9822442906615876,4.740031804241838,1
0.9468910385050349,4.862463059365314,1
1.0126292869302294,4.617438221101758,1
1.0684935485218758,4.956048231627351,1
0.9961010298992489,4.858209258652251,1
1.0196235807124208,4.911487787859154,1
0.9956326178048078,4.938783064626191,1
1.0033764767052937,4.984515093864021,1
1.0744824664676476,4.893026036512638,1
0.9838400103266876,4.709774675810838,1
1.0826224490422496,5.2824816755167285,1
1.02536531827474,4.912217378102555,1
0.9920202615295192,4.6043220898379404,1
1.0070548506198376,5.0161793976866,1
1.0203524500701382,4.676997616034855,1
1.04197167756126,4.819333090570462,1
1.0232102485072392,4.77436406607013,1
1.0204500513154662,4.877819950628249,1
1.0638412198868668,4.606319922730631,1
1.063897725634833,4.665526713079215,1
0.9873598043843905,4.740931748845051,1
0.9796534519898863,4.723321919253777,1
1.0124224272725184,4.691402641285285,1
1.0094180388371718,4.703710176011757,1
1.0442118348624863,4.921037986925321,1
0.9849038468310364,4.885506621409463,1
1.0199585754553409,4.823630007721915,1
1.0605028460970962,5.052642480722501,1
1.0563246444606569,5.181297944869021,1
1.055775796308425,5.0155502587716585,1
0.9981286881771222,4.655710897972283,1
0.9946458553818655,4.670906516406635,1
1.0261002082943351,4.78336171948094,1
1.0025188092966912,4.784674104009118,1
1.0523674010509927,4.900676927100228,1
1.0110000727643127,4.617546236757275,1
1.0139865623831463,4.575628601116424,1
1.0285699406598487,4.698019033182657,1
1.0581962870282544,4.656122480354247,1
1.0739282943968609,4.635186781774302,1
1.0151267221418514,4.596723803439496,1
0.9928889866814403,4.825242867754206,1
1.0009450331574872,4.660089043707819,1
1.0059166813278027,4.655059078031342,1
1.0401088749553626,4.81477482128982,1
1.0075414538616676,4.815991611947409,1
1.0567822349642886,4.861637433633613,1
1.0494880847117676,5.098852788117226,1
1.0332304043237215,4.978017932066929,1
1.0039292522355436,4.812117875192512,1
1.0792703441029692,5.202811460379784,1
1.054080856271484,4.828313517831537,1
1.0528554809631014,4.84550692492998,1
1.0528554809631014,4.84550692492998,1
1.0527074163369912,4.669177213649507,1
0.9979471561772169,4.672124285569084,1
1.0027337847594788,4.700160329791086,1
1.052047258096824,4.778432598755465,1
1.0680465721348005,4.8963337365698605,1
0.9921163605805579,4.636460282000309,1
1.0601001604281106,4.739526806311384,1
1.0291652530028064,4.708944658792527,1
0.9958207795303509,4.772223802535579,1
1.0458721123681622,4.931605527724624,1
1.0328169102236517,4.626046134039155,1
1.0266982900603436,5.003794833913861,1
1.03705293589679,4.69233814660457,1
0.9900382932725205,4.892341289188405,1
1.0251886877228737,4.705285719449543,1
1.0594779770186824,4.637752365975821,1
1.0505700032909415,4.658895758233334,1
0.9693868297083289,4.87398320157672,1
1.0215612311120583,4.394928248790862,1
0.9934370941067677,4.538525359381295,1
0.9846536497432988,4.79019226981506,1
0.9771112967796602,4.850979152169728,1
1.0379589502715698,4.990721743186265,1
1.0580852793937734,4.80581371447849,1
1.0149891817277792,5.032677428301913,1
1.0180406416465098,5.039038932729008,1
1.0177907457848308,5.103673198589827,1
1.0595379661345756,4.814665616774842,1
1.0148844542112283,4.982367189174959,1
1.049519051953435,5.0978800913662905,1
1.0110249204416817,4.600888225278662,1
0.9871256999083816,4.75423059288736,1
1.0966019867005974,5.134212252734252,1
0.970641475764887,4.570340615920327,1
1.0058896862057045,4.522182301753259,1
0.9632194532241897,4.700962619530627,1
0.9538462759532665,4.776753417660868,1
1.046835486708811,4.910858239315718,1
1.0517975219734563,4.728733433511678,1
1.0450083217814625,4.783982828093842,1
0.996059903901622,4.665376995375674,1
0.9793403859094172,4.7854279682359,1
1.0664859665950084,4.774113713628186,1
0.9807570900069454,4.758859446462195,1
0.9709471956133542,4.781187577022359,1
