relative_fitness,kappa,chain
-1.1413954848746897,2.4432491259450244,2
-2.3357314518775643,4.690058603441673,2
-0.916302369321951,3.0126255005512093,2
-0.8903237657301702,2.2361554663435887,2
-0.8845586683376727,3.3342392188525487,2
-1.9340912138623136,3.6539097583096725,2
-1.2945746796983897,4.464247158580433,2
-1.688129954303113,1.9444563211027275,2
-1.7052564710017475,1.9719712735079755,2
-1.5234707977422741,2.4817148545654706,2
-1.4010269878444253,2.85539435062998,2
-1.329492300974945,3.788888133895041,2
-1.4859181242964605,3.0133122199324767,2
-1.243462326713516,4.190407392161596,2
-1.6479222708784218,7.499934950122771,2
-1.8499696338109146,3.3951716021425162,2
-1.6337371821453728,2.207050200116865,2
-2.221452133342055,2.615670556112778,2
-1.4062785546139853,3.6727433527169238,2
-1.866630109536452,2.3127562335564056,2
-1.376264490468177,4.032834150289836,2
-2.09116932725051,2.7495513290478026,2
-1.8738440381174049,3.8043205113310443,2
-1.5844201498226,4.222891473343855,2
-1.5796937752644762,3.1496528262167325,2
-1.7515856350658616,5.721453677184812,2
-1.2150933860926847,1.5937970796774985,2
-1.7759167278968657,1.9092650280144325,2
-1.7735459683780832,1.9266820119432992,2
-2.0081353456320366,2.5238412814181443,2
-1.2129344447607893,3.044859713437375,2
-2.2511510855789956,3.399590119440885,2
-2.575994051723815,2.3075185049252367,2
-2.52480597058858,1.830932220889211,2
-1.1811212243570197,5.60217185618046,2
-1.6257522540807026,0.6958431829236141,2
-1.1150566777818336,1.0068686164413496,2
-1.2205005902569204,4.6906283093091785,2
-1.257342568658734,3.3759319576005837,2
-1.2221655062365013,3.381975060890826,2
-1.049460663359009,1.8538733398308094,2
-1.7266073402983277,4.150076113282015,2
-2.251693963658717,3.0597083091456745,2
-1.669315452991092,1.2028518787567135,2
-2.3764313792912684,5.431376371090231,2
-2.227732752216858,4.538067542477141,2
-1.0458707440903225,3.770866642004873,2
-1.8066700506666502,1.7165906015626136,2
-1.9253081719647716,5.126702769213401,2
-1.2751190480772145,2.2621927356468934,2
-1.687760083216378,1.4801317298001673,2
-1.904576877469108,5.777107889772366,2
-2.158460196063669,2.7148565551763775,2
-2.417398120474625,3.683810670830822,2
-2.124748663637565,2.490731231193568,2
-2.2361182804543986,1.0832771215725032,2
-1.3936237276150427,2.1479514981793484,2
-2.080060089763084,5.18505798051324,2
-1.9706224225983955,2.7907169750006844,2
-1.6187726784192225,3.8124118953532586,2
-1.3316813807419605,3.145136515985691,2
-1.0963387947389007,1.4540924278728677,2
-1.9265427024180017,8.893412485892187,2
-2.73455947818807,6.363835743520473,2
-2.3477855624894306,3.6538298041329407,2
-1.39755620785438,3.9462803681512435,2
-2.1225203209651275,2.8126747075311678,2
-2.005135356817785,3.997703541911494,2
-1.5482181723779767,3.0865859156833797,2
-2.4022332489080154,4.354289346541996,2
-1.0055979325509494,2.355543336453971,2
-2.1953643613192573,5.253155192800047,2
-1.8288277836729032,7.503249823690346,2
-2.091096664731829,2.4019249328286625,2
-1.7287162976564838,6.370730590736755,2
-1.8278607728535476,1.710414068738398,2
-1.5238693136786428,1.6683648007912841,2
-1.6529618112346085,1.4620595594654386,2
-2.2039824981549954,7.500396934254643,2
-1.958022692088182,2.972752416678282,2
-1.6031347332399482,3.9548367536732587,2
-1.8912495842124304,2.9628792664300585,2
-1.6064066433642015,3.8327558483754722,2
-1.7898321584109937,3.1626572995748816,2
-1.379052844187662,1.455831942241545,2
-1.5500563508002394,1.8423006661235608,2
-1.511715240158857,2.9258735438055705,2
-1.422362529258269,2.670841405698503,2
-1.805072883713225,5.7069924077813985,2
-1.6704850673986755,4.568177476230011,2
-1.5502470335068894,2.4357247779109925,2
-1.5142448850108783,3.311322464716758,2
-1.6238102223921949,3.1133447424941227,2
-2.7731188026815006,2.99029374174675,2
-1.2009918944610638,2.180652085057362,2
-1.0670336729852892,2.3977152679857,2
-1.640907922376448,1.4873284984997894,2
-1.9719480419013438,6.592252764510353,2
-1.2390615199810926,6.964854484763782,2
-2.0572898081294584,1.4959661182408956,2
-2.11483182522702,1.8236351636918329,2
-1.8698140751222485,1.7839953474973573,2
-1.8722450511746953,1.456725342352369,2
-1.164255429348479,2.2073554685410626,2
-0.9820042549177812,2.2587668537117116,2
-0.9419287404587651,1.9929421006450354,2
-0.7859323135197908,2.8786557857481005,2
-1.9087611680229157,2.0512662415248535,2
-1.6085255545354407,5.398880194482076,2
-1.7293905201719078,4.3818724320762605,2
-1.4603117455437482,1.718364330733512,2
-1.0947939469348527,5.526313370535454,2
-2.621225079660731,1.37818507292674,2
-2.456154415199844,1.6942400612619568,2
-1.6910195783162765,7.041072323279699,2
-1.561425748627022,6.460106168875886,2
-1.6072410425787214,5.784351893041156,2
-1.8626172988482514,4.727106842910926,2
-2.2845174343021992,2.225627233443375,2
-2.0252340016228323,1.8326022177140122,2
-1.136377920444329,3.884010242300677,2
-2.311332158781694,4.793796447131134,2
-1.6354801791772917,2.470275939987132,2
-1.7315395301475782,4.155749910712786,2
-1.7629650286249825,2.73116973408543,2
-1.0285502540061862,3.4488498655936013,2
-2.1329213731013903,3.5799219415951544,2
-1.391897555898479,5.485465965308263,2
-2.4023982673395974,3.3621047874832506,2
-2.620013384034698,3.6639955419075982,2
-0.9018051467034512,3.211673600654544,2
-0.9212788509116184,3.202326494967519,2
-1.04583938479358,3.4651641582834514,2
-1.7979565201557994,3.436123004389843,2
-2.1429265118822256,5.167441994355578,2
-1.7570901299341934,3.317350079947919,2
-1.5778351168661722,4.862387898824869,2
-1.720037790074511,1.9544452061533477,2
-0.937277094385864,3.1077953883702087,2
-1.7434782340148451,1.601957322667106,2
-0.5156042729308464,1.8839513741531442,2
-0.6063590378544664,3.118845839326028,2
-0.9072991980486717,1.9506410916662582,2
-1.624935972099506,2.384604091050243,2
-1.700030379749822,3.811496659354176,2
-1.6561010041897821,2.622765807057738,2
-1.3940901096667844,2.5617256318934603,2
-1.6447336550319667,3.732935304932993,2
-1.9733824471515296,3.114697862790323,2
-2.567654371511403,3.3515084084361813,2
-1.6294803138729428,3.4239376400228902,2
-2.2036878424469455,4.7510120863114125,2
-1.007171139322075,1.996072754886529,2
-1.7282924527960015,2.2407462604455772,2
-2.302744243975784,2.6054296895547577,2
-1.3701524748833218,5.319408353151909,2
-1.8450454165193706,6.723435047702766,2
-1.0336742529084688,6.511636718876043,2
-1.5548807981492958,4.454563872180961,2
-1.6597587321159761,2.063801619033338,2
-2.090897246659592,1.6551146670446073,2
-2.074873417907451,2.086707252444871,2
-0.903528674501238,3.8496800829471467,2
-0.9886786825352539,4.054768008312778,2
-2.327413434667938,1.2344235081337642,2
-2.525128577170039,2.8998103490352363,2
-1.6589197544951668,2.6039322660882838,2
-1.6589197544951668,2.6039322660882838,2
-1.2102342699121433,2.663867875540542,2
-0.9523202862161196,2.8778608805260895,2
-1.6352609130933353,3.3203549774669607,2
-1.8378045753339611,3.5178404381547503,2
-2.3399807393155942,3.014289720320503,2
-2.441873094460421,3.3658102254438953,2
-2.7956669587252088,4.371143080573721,2
-1.3044378308185594,3.527358854775697,2
-2.2451597217792805,5.5221517459421765,2
-1.657376291492463,2.783437488941312,2
-1.3017415728038564,2.539470939163185,2
-2.167791430783282,3.9911119092975564,2
-2.8431864396919493,4.823134564749864,2
-2.263455833654904,3.3427926855709833,2
-2.263455833654904,3.3427926855709833,2
-1.736506049021658,4.615729841095906,2
-1.8446286308178705,2.5138493983926122,2
-1.4366538582043318,4.408016925027358,2
-2.4898807213475367,3.3201326639320836,2
-2.26022455035773,2.7521360050402466,2
-1.1567989432528432,2.364582119707854,2
-2.2519150493403015,2.354059491840252,2
-1.722335319105441,3.2770382629290937,2
-2.4797239132813194,3.458372154589935,2
-2.0027959405340803,3.880902344155824,2
-1.450691974401968,2.296280117267599,2
-1.659032609652485,3.3798672373504086,2
-1.8297479664432081,3.454861784566924,2
-2.0064938234750884,4.329900537701283,2
-2.2129520650614607,1.1752462546087767,2
-1.767382999707447,5.579064791324445,2
-2.0006782622157395,6.572955232571401,2
-1.1614384890623761,3.323898632987382,2
-2.314653245415038,3.3887011347356055,2
-1.7883598706961241,4.903329880704585,2
-1.7883598706961241,4.903329880704585,2
-1.0986534378831105,2.8663452868088357,2
-2.0396101354689873,1.538301891239191,2
-1.2226375544591386,2.677504823231006,2
-2.226159697672757,4.129987658413752,2
-1.2834393531749528,2.8846069884824517,2
-2.6804808701263316,2.2190269275046552,2
-2.6804808701263316,2.2190269275046552,2
-1.8256377997534934,3.693037457814184,2
-1.6714147201383458,3.1166031579218356,2
-2.3594277022074963,2.2437891714908034,2
-1.7476891634591387,2.442373910304333,2
-0.9109760456325572,2.053734971509983,2
-2.212387105106452,5.766661177214965,2
-2.925005700194634,1.8943034571358341,2
-2.914030940836179,2.1856508725892323,2
-2.7789858365047624,0.9925451438283729,2
-1.3521999252063461,2.9667103169690954,2
-2.090069664329903,3.4804739678154246,2
-1.8887450397820262,2.367727925194556,2
-2.171028763079135,1.7665223651750965,2
-1.7500651203184436,3.5160635786296153,2
-2.101789518467781,3.6305268546899043,2
-1.4489134062812161,3.259966270786284,2
-2.1323039329206632,3.7142351099389295,2
-2.325246711117268,1.4994749994466137,2
-1.756967940612766,4.469752425213927,2
-1.8383047415470877,4.884074053094627,2
-1.763567053755912,2.1709480341966914,2
-1.4071911159027592,3.379639127471893,2
-1.7292219546974263,3.554438142896108,2
-1.5053466332640792,2.217351297397922,2
-1.437368285698668,3.180839107679016,2
-1.976101724109971,3.5553979588432814,2
-1.4488916293590013,2.751130982580347,2
-2.0746744100159047,2.1271057586363447,2
-1.802763853791746,4.9100627907396515,2
-1.5433371728660652,2.097633659423353,2
-1.45296425447021,1.9990282760145306,2
-1.4063666541430129,4.178967759266904,2
-2.022717405686351,2.541046463676742,2
-2.2170319640195406,2.8519336650244616,2
-1.6783929461492804,2.639966931805172,2
-1.932465988773034,4.082946996460225,2
-1.5873102626674478,3.575362432025921,2
-1.5652334959876426,2.087992285845688,2
-1.8224508489472007,4.874170745900828,2
-1.5616197752960252,3.8345202516540837,2
-2.206188705119743,5.2844073439351344,2
-2.334540650378018,5.458051010407343,2
-0.398692297761427,1.2511663319069546,2
-0.4093384542067092,1.248549092668938,2
-0.24454722837448956,1.1563348890509122,2
-0.05110913023034348,0.953765430920892,2
-1.4797782212459363,5.332786913627941,2
-1.7679862579739063,2.4298312476313115,2
-1.7587897014809135,4.437685247999217,2
-1.842367786072321,2.5991055047954137,2
-1.398071360746147,3.1381499153088575,2
-2.0237496466822082,2.6511285759779795,2
-1.8864156498354019,2.786794413845397,2
-1.2478345637356254,4.690331085383497,2
-1.2450991707149928,2.934611521158531,2
-1.2881854633048144,1.95045238221188,2
-1.8966042358816348,7.696243781388022,2
-1.7535704570030133,2.4619159004274973,2
-1.7465606301573362,2.6058714781396763,2
-1.7157464422685644,2.8774436575827793,2
-1.8768387109558347,3.794179324305269,2
-1.6715316839878427,2.5708504817401927,2
-1.5868658098479618,3.585902139414735,2
-1.9591092914137405,2.5744545845913414,2
-1.5557161331777751,2.6093547364850638,2
-1.262511573232921,5.039859665740111,2
-1.3280694303016647,2.9183406595661925,2
-1.5135971117560174,5.449669223964837,2
-2.2058181539079795,1.8883929898832372,2
-1.083277118906637,3.5984545977344116,2
-1.1180183505060668,3.588904634918459,2
-2.0136726910475793,1.2902328945826138,2
-1.660706148497748,1.0465195267181988,2
-3.0163880942263,3.48198719342629,2
-2.462367136009507,2.7151043415312164,2
-2.2261261991979584,5.389568513267458,2
-1.6328683635715706,3.1153951238492725,2
-1.8951703844838488,5.1494486973026605,2
-1.8951703844838488,5.1494486973026605,2
-1.991547714563589,3.786996888747807,2
-1.484159111534137,5.181735589144817,2
-1.7479952194607329,2.355206469559647,2
-1.9626633671313929,2.6865299377950382,2
-1.7192328705906972,4.427808297852739,2
-1.533964166583092,2.1299049262107963,2
-2.562661084295221,5.5818229475109264,2
-2.667549218164132,4.769430458446579,2
-2.667549218164132,4.769430458446579,2
-1.2878486737289931,1.3808070812290083,2
-2.8016855296449776,3.9981262393755963,2
-1.0084563522662924,3.508244110136406,2
-1.506645814609845,2.1659165417657724,2
-1.5510609629884298,2.265462649108886,2
-1.6336961140029995,7.787051987946677,2
-1.4815656008406903,5.057059160997372,2
-0.9127231044212136,6.398455317396277,2
-2.4928129892167097,2.266846929115918,2
-1.8484986221460449,4.2066763599519215,2
-1.1333519138678336,2.2169573611415005,2
0.09465462714423585,2.4110066114739537,2
-3.1599478835782175,2.8536650356836852,2
-1.1420926214298994,1.2584820320141983,2
-2.338965728162991,6.696164362372202,2
-2.0653106827517025,5.465517199647119,2
-0.9196920335469885,4.168456903189852,2
-1.595147344259991,2.2570732019674695,2
-2.3847633612435697,2.5714929545026632,2
-1.8230411999361742,2.433146309051062,2
-2.1058309628279774,1.7869881273775097,2
-2.018901373653744,2.862338198580925,2
-2.1535932298847476,3.412331050293943,2
-1.704539653723278,2.657226594202796,2
-0.6845159126383512,2.636056824307824,2
-1.764698554360738,3.8774360413904754,2
-1.9441602437323615,4.0308409385946256,2
-1.6026624778566405,2.9522484493790744,2
-1.8471093996900407,5.040902592602306,2
-1.6276224382167885,3.1817040908334913,2
-2.257876379179367,3.224011145058234,2
-1.4799399115622884,2.5257203093071983,2
-2.478366452115611,3.1132720950811534,2
-0.4388255967425216,3.3227520523608307,2
-1.3757492701013827,2.6496713571479815,2
-2.173592919221555,1.1321925299397786,2
-1.873265294689858,1.8536945257576816,2
-1.8834959271608278,5.202970619004746,2
-1.807319491886899,3.7452100277985116,2
-2.109185518175049,2.995354592789988,2
-2.024733086512547,1.7205636953455181,2
-1.134442614864536,1.6073086055855061,2
-1.126956926662584,2.4343154472807402,2
-2.360727828831464,4.116696011228997,2
-2.6181612016222364,3.3242811952014506,2
-2.4154189148925673,3.7944762615809164,2
-1.3741630112305212,2.905313633670303,2
-1.646039660007728,3.529733130679736,2
-1.6028586132165017,2.68105130929226,2
-1.8016316043713616,3.7141163998468345,2
-1.591697846582997,2.7885464772068373,2
-2.029236975973235,2.586072403843656,2
-1.408363638420549,2.7556854646880833,2
-2.0001474876210414,3.359922776748378,2
-2.163402532974436,3.143182649260442,2
-1.9658126491416128,2.2176548011156454,2
-2.5061329028082007,4.629840030424419,2
-1.8432074574576223,2.3790392215188456,2
-1.5854333701029157,2.3973563660853543,2
-1.5854333701029157,2.3973563660853543,2
-2.536333666398188,1.7674224136276613,2
-2.921271871485663,5.427571028656138,2
-0.34837789024266586,1.807197025522723,2
-1.9091681339875686,2.36703992300184,2
-1.810152154281001,3.0276313897796374,2
-2.2846394409361435,3.090522130884926,2
-0.41267852570786956,2.323828488643409,2
-2.249104257651713,3.866092299708052,2
-1.3920565339183517,4.835648680914018,2
-2.176770088448225,3.3171818543845277,2
-0.863353152640849,3.373522630475838,2
-2.6775153793268656,2.153175360821764,2
-1.7779868148138698,4.726323527162237,2
-1.2041058418395187,4.104971579528007,2
-2.897666858912547,3.383459399888699,2
-0.6789127183497106,2.509917210378642,2
-2.0698688130115004,4.193003850795616,2
-1.7067096783696718,2.3483820428837996,2
-2.705298470472591,2.527452995725079,2
-1.98758308918539,3.7024048714717837,2
-1.956487462638212,1.3049490622054687,2
-1.770270856554825,1.4286843429568152,2
-1.8928971286984302,4.46417447637394,2
-1.9000025021494973,2.0229229706981604,2
-1.809219940347937,2.292272429964874,2
-1.9355170110421718,3.035360896853079,2
-2.284797104507607,3.6231333669200607,2
-1.2838527735043295,5.714328571716615,2
-2.535173710916806,2.853987340596797,2
-1.6999456488258569,2.1000521208654592,2
-1.9646358711646459,3.7430792887618054,2
-1.5695181442412722,2.6490510505789904,2
-1.1883206470742547,1.6847804735833882,2
-1.7578484384586688,5.415344032822731,2
-1.865918632444345,2.012090835712563,2
-1.1241869729959015,2.771656304213127,2
-1.935496937899997,4.220115930862382,2
-1.5498362493031619,2.0988403805438556,2
-2.062098490451129,2.8661137798164424,2
-1.4041733007296942,3.8795825784089115,2
-2.183541141318418,4.900291908201469,2
-2.041330735995344,3.898636062437066,2
-1.1650016068188265,2.2567447724040832,2
-1.3993413792634257,1.35641733526793,2
-2.0600540855328253,2.3814070407510504,2
-2.2562069821361663,4.546348629761169,2
-2.1086234088834845,1.2764927916676543,2
-1.8145834345958476,2.380018891795417,2
-1.5733933458044984,1.7378901284069606,2
-1.980017588558514,4.591842911417887,2
-1.5874276898917665,3.4004471817046262,2
-2.0948303205630694,3.194587763899584,2
-1.8021617230114926,6.993718010020964,2
-1.48507067659269,2.4766247058281383,2
-1.9106966799397413,3.6643945880929687,2
-1.8287589987412354,4.606517501378781,2
-1.7416956844376124,2.881891799262621,2
-2.708371813682175,2.1032501817027933,2
-2.617318177884239,3.387412300947633,2
-2.6684137968238786,3.1197953735882007,2
-1.1564443905673076,3.808664993131193,2
-1.7801908861231766,4.366491389784132,2
-1.568330247141327,1.0818823703620448,2
-2.077800053654065,1.582537841987737,2
-2.07090767494662,1.839497115557177,2
-1.8950668406673694,4.863847148761346,2
-1.8331343789728038,3.396013327058424,2
-1.5409532112632602,5.392015255052622,2
-2.013485900408882,2.7517001114305435,2
-0.8269737757211623,2.3689997712500426,2
-1.169636420479881,3.6237832942232426,2
-0.8631842331518218,2.891835340504927,2
